1.039259999999999991e+03,1.000000000000000000e+00,1.999999999998181184e-03,3.193155369851213672e+13
1.039269999999999982e+03,9.901327409289899517e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039279999999999973e+03,9.584926371237139087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039289999999999964e+03,1.059299596070583105e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039299999999999955e+03,9.634306455889651843e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039309999999999945e+03,1.008370364427027654e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039319999999999936e+03,9.615168202750081772e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039329999999999927e+03,1.085069757411414315e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039339999999999918e+03,1.078251335982728376e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039349999999999909e+03,9.792792229856775998e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039360000000000127e+03,9.691333811114131169e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039369999999999891e+03,9.644043738106087282e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039380000000000109e+03,1.037079627288399752e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039390000000000100e+03,1.091266037227486718e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039400000000000091e+03,9.719279475802075074e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039410000000000082e+03,9.259958196476745229e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039420000000000073e+03,1.000486765869979422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039430000000000064e+03,1.020064784435384952e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039440000000000055e+03,9.557489132539318533e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039450000000000045e+03,1.024012760507080788e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039460000000000036e+03,9.660206974077674147e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039470000000000027e+03,9.712981852142711370e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039480000000000018e+03,1.021313831510512582e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039490000000000009e+03,8.453018033557524458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039500000000000000e+03,9.320728231500120531e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039509999999999991e+03,1.002254385694004046e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039519999999999982e+03,9.849054897137864417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039529999999999973e+03,1.023758352841506625e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039539999999999964e+03,1.026931038572186150e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039549999999999955e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
